181 ; 0.0 ; 0.0 ; 0.0 ; 1533.3326
182 ; 0.0 ; 0.0 ; 0.0 ; 1533.3326
183 ; 0.0 ; 16.666666 ; 0.0 ; 1549.9993
184 ; 0.0 ; 16.666666 ; 0.0 ; 1566.6659
185 ; 0.0 ; 0.0 ; 0.0 ; 1566.6659
186 ; 0.0 ; 0.0 ; 0.0 ; 1566.6659
187 ; 0.0 ; 0.0 ; 0.0 ; 1566.6659
188 ; 0.0 ; 16.666666 ; 0.0 ; 1583.3325
189 ; 0.0 ; 16.666666 ; 0.0 ; 1599.9991
190 ; 0.0 ; 16.666666 ; 0.0 ; 1616.6658
191 ; 0.0 ; 0.0 ; 0.0 ; 1616.6658
192 ; 0.0 ; 0.0 ; 0.0 ; 1616.6658
193 ; 0.0 ; 0.0 ; 0.0 ; 1616.6658
194 ; 0.0 ; 16.666666 ; 0.0 ; 1633.3324
195 ; 0.0 ; 0.0 ; 0.0 ; 1633.3324
196 ; 0.0 ; 0.0 ; 0.0 ; 1633.3324
197 ; 0.0 ; 16.666666 ; 0.0 ; 1649.999
198 ; 0.0 ; 0.0 ; 0.0 ; 1649.999
199 ; 0.0 ; 16.666666 ; 0.0 ; 1666.6656
200 ; 0.0 ; 16.666666 ; 0.0 ; 1683.3323
201 ; 0.0 ; 16.666666 ; 0.0 ; 1699.9989
202 ; 0.0 ; 0.0 ; 0.0 ; 1699.9989
203 ; 0.0 ; 16.666666 ; 0.0 ; 1716.6655
204 ; 0.0 ; 16.666666 ; 0.0 ; 1733.3322
205 ; 0.0 ; 16.666666 ; 0.0 ; 1749.9988
206 ; 0.0 ; 0.0 ; 0.0 ; 1749.9988
207 ; 0.0 ; 0.0 ; 0.0 ; 1749.9988
208 ; 0.0 ; 0.0 ; 0.0 ; 1749.9988
209 ; 0.0 ; 0.0 ; 0.0 ; 1749.9988
210 ; 0.0 ; 0.0 ; 0.0 ; 1749.9988
211 ; 0.0 ; 16.666666 ; 0.0 ; 1766.6654
212 ; 0.0 ; 16.666666 ; 0.0 ; 1783.332
213 ; 0.0 ; 16.666666 ; 0.0 ; 1799.9987
214 ; 0.0 ; 16.666666 ; 0.0 ; 1816.6653
215 ; 0.0 ; 16.666666 ; 0.0 ; 1833.3319
216 ; 0.0 ; 16.666666 ; 0.0 ; 1849.9985
217 ; 0.0 ; 0.0 ; 0.0 ; 1849.9985
218 ; 0.0 ; 0.0 ; 0.0 ; 1849.9985
219 ; 0.0 ; 16.666666 ; 0.0 ; 1866.6652
220 ; 0.0 ; 0.0 ; 0.0 ; 1866.6652
221 ; 0.0 ; 16.666666 ; 0.0 ; 1883.3318
222 ; 0.0 ; 0.0 ; 0.0 ; 1883.3318
223 ; 0.0 ; 16.666666 ; 0.0 ; 1899.9984
224 ; 0.0 ; 16.666666 ; 0.0 ; 1916.665
225 ; 0.0 ; 16.666666 ; 0.0 ; 1933.3317
226 ; 0.0 ; 16.666666 ; 0.0 ; 1949.9983
227 ; 0.0 ; 0.0 ; 0.0 ; 1949.9983
228 ; 0.0 ; 16.666666 ; 0.0 ; 1966.6649
229 ; 0.0 ; 0.0 ; 0.0 ; 1966.6649
230 ; 0.0 ; 16.666666 ; 0.0 ; 1983.3315
231 ; 0.0 ; 16.666666 ; 0.0 ; 1999.9982
232 ; 0.0 ; 16.666666 ; 0.0 ; 2016.6648
233 ; 0.0 ; 16.666666 ; 0.0 ; 2033.3314
234 ; 0.0 ; 0.0 ; 0.0 ; 2033.3314
235 ; 0.0 ; 0.0 ; 0.0 ; 2033.3314
236 ; 0.0 ; 16.666666 ; 0.0 ; 2049.998
237 ; 0.0 ; 0.0 ; 0.0 ; 2049.998
238 ; 0.0 ; 0.0 ; 0.0 ; 2049.998
239 ; 0.0 ; 0.0 ; 0.0 ; 2049.998
240 ; 0.0 ; 16.666666 ; 0.0 ; 2066.6648
241 ; 0.0 ; 16.666666 ; 0.0 ; 2083.3315
242 ; 0.0 ; 16.666666 ; 0.0 ; 2099.9983
243 ; 0.0 ; 16.666666 ; 0.0 ; 2116.665
244 ; 0.0 ; 0.0 ; 0.0 ; 2116.665
245 ; 0.0 ; 16.666666 ; 0.0 ; 2133.3318
246 ; 0.0 ; 0.0 ; 0.0 ; 2133.3318
247 ; 0.0 ; 0.0 ; 0.0 ; 2133.3318
248 ; 0.0 ; 16.666666 ; 0.0 ; 2149.9985
249 ; 0.0 ; 0.0 ; 0.0 ; 2149.9985
250 ; 0.0 ; 16.666666 ; 0.0 ; 2166.6653
251 ; 0.0 ; 16.666666 ; 0.0 ; 2183.332
252 ; 0.0 ; 16.666666 ; 0.0 ; 2199.9988
253 ; 0.0 ; 16.666666 ; 0.0 ; 2216.6655
254 ; 0.0 ; 0.0 ; 0.0 ; 2216.6655
255 ; 0.0 ; 16.666666 ; 0.0 ; 2233.3323
256 ; 0.0 ; 16.666666 ; 0.0 ; 2249.999
257 ; 0.0 ; 0.0 ; 0.0 ; 2249.999
258 ; 0.0 ; 16.666666 ; 0.0 ; 2266.6658
259 ; 0.0 ; 0.0 ; 0.0 ; 2266.6658
260 ; 0.0 ; 16.666666 ; 0.0 ; 2283.3325
261 ; 0.0 ; 0.0 ; 0.0 ; 2283.3325
262 ; 0.0 ; 16.666666 ; 0.0 ; 2299.9993
263 ; 0.0 ; 16.666666 ; 0.0 ; 2316.666
264 ; 0.0 ; 0.0 ; 0.0 ; 2316.666
265 ; 0.0 ; 0.0 ; 0.0 ; 2316.666
266 ; 0.0 ; 16.666666 ; 0.0 ; 2333.3328
267 ; 0.0 ; 0.0 ; 0.0 ; 2333.3328
268 ; 0.0 ; 16.666666 ; 0.0 ; 2349.9995
269 ; 0.0 ; 0.0 ; 0.0 ; 2349.9995
270 ; 0.0 ; 16.666666 ; 0.0 ; 2366.6663
271 ; 0.0 ; 16.666666 ; 0.0 ; 2383.333
272 ; 0.0 ; 16.666666 ; 0.0 ; 2399.9998
273 ; 0.0 ; 16.666666 ; 0.0 ; 2416.6665
274 ; 0.0 ; 16.666666 ; 0.0 ; 2433.3333
275 ; 0.0 ; 16.666666 ; 0.0 ; 2450.0
276 ; 0.0 ; 16.666666 ; 0.0 ; 2466.6667
277 ; 0.0 ; 16.666666 ; 0.0 ; 2483.3335
278 ; 0.0 ; 0.0 ; 0.0 ; 2483.3335
279 ; 0.0 ; 0.0 ; 0.0 ; 2483.3335
280 ; 0.0 ; 16.666666 ; 0.0 ; 2500.0002
281 ; 0.0 ; 0.0 ; 0.0 ; 2500.0002
282 ; 0.0 ; 0.0 ; 0.0 ; 2500.0002
283 ; 0.0 ; 16.666666 ; 0.0 ; 2516.667
284 ; 0.0 ; 0.0 ; 0.0 ; 2516.667
285 ; 0.0 ; 0.0 ; 0.0 ; 2516.667
286 ; 0.0 ; 16.666666 ; 0.0 ; 2533.3337
287 ; 0.0 ; 0.0 ; 0.0 ; 2533.3337
288 ; 0.0 ; 0.0 ; 0.0 ; 2533.3337
289 ; 0.0 ; 16.666666 ; 0.0 ; 2550.0005
290 ; 0.0 ; 0.0 ; 0.0 ; 2550.0005
291 ; 0.0 ; 16.666666 ; 0.0 ; 2566.6672
292 ; 0.0 ; 0.0 ; 0.0 ; 2566.6672
293 ; 0.0 ; 0.0 ; 0.0 ; 2566.6672
294 ; 0.0 ; 0.0 ; 0.0 ; 2566.6672
295 ; 0.0 ; 0.0 ; 0.0 ; 2566.6672
296 ; 0.0 ; 0.0 ; 0.0 ; 2566.6672
297 ; 0.0 ; 16.666666 ; 0.0 ; 2583.334
298 ; 0.0 ; 16.666666 ; 0.0 ; 2600.0007
299 ; 0.0 ; 16.666666 ; 0.0 ; 2616.6675
300 ; 0.0 ; 0.0 ; 0.0 ; 2616.6675
301 ; 0.0 ; 16.666666 ; 0.0 ; 2633.3342
302 ; 0.0 ; 0.0 ; 0.0 ; 2633.3342
303 ; 0.0 ; 16.666666 ; 0.0 ; 2650.001
304 ; 0.0 ; 16.666666 ; 0.0 ; 2666.6677
305 ; 0.0 ; 16.666666 ; 0.0 ; 2683.3345
306 ; 0.0 ; 16.666666 ; 0.0 ; 2700.0012
307 ; 0.0 ; 16.666666 ; 0.0 ; 2716.668
308 ; 0.0 ; 16.666666 ; 0.0 ; 2733.3347
309 ; 0.0 ; 16.666666 ; 0.0 ; 2750.0015
310 ; 0.0 ; 16.666666 ; 0.0 ; 2766.6682
311 ; 0.0 ; 16.666666 ; 0.0 ; 2783.335
312 ; 0.0 ; 16.666666 ; 0.0 ; 2800.0017
313 ; 0.0 ; 16.666666 ; 0.0 ; 2816.6685
314 ; 0.0 ; 16.666666 ; 0.0 ; 2833.3352
315 ; 0.0 ; 0.0 ; 0.0 ; 2833.3352
316 ; 0.0 ; 16.666666 ; 0.0 ; 2850.002
317 ; 0.0 ; 0.0 ; 0.0 ; 2850.002
318 ; 0.0 ; 16.666666 ; 0.0 ; 2866.6687
319 ; 0.0 ; 0.0 ; 0.0 ; 2866.6687
320 ; 0.0 ; 0.0 ; 0.0 ; 2866.6687
321 ; 0.0 ; 0.0 ; 0.0 ; 2866.6687
322 ; 0.0 ; 0.0 ; 0.0 ; 2866.6687
323 ; 0.0 ; 16.666666 ; 0.0 ; 2883.3354
324 ; 0.0 ; 0.0 ; 0.0 ; 2883.3354
325 ; 0.0 ; 0.0 ; 0.0 ; 2883.3354
326 ; 0.0 ; 16.666666 ; 0.0 ; 2900.0022
327 ; 0.0 ; 0.0 ; 0.0 ; 2900.0022
328 ; 0.0 ; 16.666666 ; 0.0 ; 2916.669
329 ; 0.0 ; 0.0 ; 0.0 ; 2916.669
330 ; 0.0 ; 0.0 ; 0.0 ; 2916.669
331 ; 0.0 ; 16.666666 ; 0.0 ; 2933.3357
332 ; 0.0 ; 16.666666 ; 0.0 ; 2950.0024
333 ; 0.0 ; 16.666666 ; 0.0 ; 2966.6692
334 ; 0.0 ; 16.666666 ; 0.0 ; 2983.336
335 ; 0.0 ; 0.0 ; 0.0 ; 2983.336
336 ; 0.0 ; 0.0 ; 0.0 ; 2983.336
337 ; 0.0 ; 0.0 ; 0.0 ; 2983.336
338 ; 0.0 ; 16.666666 ; 0.0 ; 3000.0027
339 ; 0.0 ; 16.666666 ; 0.0 ; 3016.6694
340 ; 0.0 ; 16.666666 ; 0.0 ; 3033.3362
341 ; 0.0 ; 0.0 ; 0.0 ; 3033.3362
342 ; 0.0 ; 0.0 ; 0.0 ; 3033.3362
343 ; 0.0 ; 16.666666 ; 0.0 ; 3050.003
344 ; 0.0 ; 0.0 ; 0.0 ; 3050.003
345 ; 0.0 ; 16.666666 ; 0.0 ; 3066.6697
346 ; 0.0 ; 16.666666 ; 0.0 ; 3083.3364
347 ; 0.0 ; 16.666666 ; 0.0 ; 3100.0032
348 ; 0.0 ; 16.666666 ; 0.0 ; 3116.67
349 ; 0.0 ; 16.666666 ; 0.0 ; 3133.3367
350 ; 0.0 ; 16.666666 ; 0.0 ; 3150.0034
351 ; 0.0 ; 0.0 ; 0.0 ; 3150.0034
352 ; 0.0 ; 16.666666 ; 0.0 ; 3166.6702
353 ; 0.0 ; 0.0 ; 0.0 ; 3166.6702
354 ; 0.0 ; 0.0 ; 0.0 ; 3166.6702
355 ; 0.0 ; 0.0 ; 0.0 ; 3166.6702
356 ; 0.0 ; 0.0 ; 0.0 ; 3166.6702
357 ; 0.0 ; 16.666666 ; 0.0 ; 3183.337
358 ; 0.0 ; 0.0 ; 0.0 ; 3183.337
359 ; 0.0 ; 16.666666 ; 0.0 ; 3200.0037
360 ; 0.0 ; 16.666666 ; 0.0 ; 3216.6704
361 ; 0.0 ; 0.0 ; 0.0 ; 3216.6704
362 ; 0.0 ; 0.0 ; 0.0 ; 3216.6704
363 ; 0.0 ; 0.0 ; 0.0 ; 3216.6704
364 ; 0.0 ; 0.0 ; 0.0 ; 3216.6704
365 ; 0.0 ; 16.666666 ; 0.0 ; 3233.3372
366 ; 0.0 ; 16.666666 ; 0.0 ; 3250.004
367 ; 0.0 ; 0.0 ; 0.0 ; 3250.004
368 ; 0.0 ; 16.666666 ; 0.0 ; 3266.6707
369 ; 0.0 ; 0.0 ; 0.0 ; 3266.6707
370 ; 0.0 ; 0.0 ; 0.0 ; 3266.6707
371 ; 0.0 ; 0.0 ; 0.0 ; 3266.6707
372 ; 0.0 ; 0.0 ; 0.0 ; 3266.6707
373 ; 0.0 ; 16.666666 ; 0.0 ; 3283.3374
374 ; 0.0 ; 0.0 ; 0.0 ; 3283.3374
375 ; 0.0 ; 16.666666 ; 0.0 ; 3300.0042
376 ; 0.0 ; 0.0 ; 0.0 ; 3300.0042
377 ; 0.0 ; 0.0 ; 0.0 ; 3300.0042
378 ; 0.0 ; 0.0 ; 0.0 ; 3300.0042
379 ; 0.0 ; 0.0 ; 0.0 ; 3300.0042
380 ; 0.0 ; 0.0 ; 0.0 ; 3300.0042
381 ; 0.0 ; 0.0 ; 0.0 ; 3300.0042
382 ; 0.0 ; 16.666666 ; 0.0 ; 3316.671
383 ; 0.0 ; 0.0 ; 0.0 ; 3316.671
384 ; 0.0 ; 0.0 ; 0.0 ; 3316.671
385 ; 0.0 ; 0.0 ; 0.0 ; 3316.671
386 ; 0.0 ; 16.666666 ; 0.0 ; 3333.3376
387 ; 0.0 ; 16.666666 ; 0.0 ; 3350.0044
388 ; 0.0 ; 0.0 ; 0.0 ; 3350.0044
389 ; 0.0 ; 16.666666 ; 0.0 ; 3366.6711
390 ; 0.0 ; 0.0 ; 0.0 ; 3366.6711
391 ; 0.0 ; 16.666666 ; 0.0 ; 3383.338
392 ; 0.0 ; 16.666666 ; 0.0 ; 3400.0046
393 ; 0.0 ; 16.666666 ; 0.0 ; 3416.6714
394 ; 0.0 ; 0.0 ; 0.0 ; 3416.6714
395 ; 0.0 ; 16.666666 ; 0.0 ; 3433.3381
396 ; 0.0 ; 0.0 ; 0.0 ; 3433.3381
397 ; 0.0 ; 16.666666 ; 0.0 ; 3450.005
398 ; 0.0 ; 0.0 ; 0.0 ; 3450.005
399 ; 0.0 ; 16.666666 ; 0.0 ; 3466.6716
400 ; 0.0 ; 0.0 ; 0.0 ; 3466.6716
401 ; 0.0 ; 16.666666 ; 0.0 ; 3483.3384
402 ; 0.0 ; 16.666666 ; 0.0 ; 3500.0051
403 ; 0.0 ; 16.666666 ; 0.0 ; 3516.6719
404 ; 0.0 ; 0.0 ; 0.0 ; 3516.6719
405 ; 0.0 ; 0.0 ; 0.0 ; 3516.6719
406 ; 0.0 ; 0.0 ; 0.0 ; 3516.6719
407 ; 0.0 ; 0.0 ; 0.0 ; 3516.6719
408 ; 0.0 ; 0.0 ; 0.0 ; 3516.6719
409 ; 0.0 ; 0.0 ; 0.0 ; 3516.6719
410 ; 0.0 ; 16.666666 ; 0.0 ; 3533.3386
411 ; 0.0 ; 0.0 ; 0.0 ; 3533.3386
412 ; 0.0 ; 16.666666 ; 0.0 ; 3550.0054
413 ; 0.0 ; 0.0 ; 0.0 ; 3550.0054
414 ; 0.0 ; 16.666666 ; 0.0 ; 3566.672
415 ; 0.0 ; 0.0 ; 0.0 ; 3566.672
416 ; 0.0 ; 0.0 ; 0.0 ; 3566.672
417 ; 0.0 ; 0.0 ; 0.0 ; 3566.672
418 ; 0.0 ; 16.666666 ; 0.0 ; 3583.3389
419 ; 0.0 ; 16.666666 ; 0.0 ; 3600.0056
420 ; 0.0 ; 0.0 ; 0.0 ; 3600.0056
421 ; 0.0 ; 0.0 ; 0.0 ; 3600.0056
422 ; 0.0 ; 16.666666 ; 0.0 ; 3616.6724
423 ; 0.0 ; 0.0 ; 0.0 ; 3616.6724
424 ; 0.0 ; 16.666666 ; 0.0 ; 3633.339
425 ; 0.0 ; 16.666666 ; 0.0 ; 3650.0059
426 ; 0.0 ; 0.0 ; 0.0 ; 3650.0059
427 ; 0.0 ; 16.666666 ; 0.0 ; 3666.6726
428 ; 0.0 ; 0.0 ; 0.0 ; 3666.6726
429 ; 0.0 ; 16.666666 ; 0.0 ; 3683.3394
430 ; 0.0 ; 16.666666 ; 0.0 ; 3700.006
431 ; 0.0 ; 16.666666 ; 0.0 ; 3716.6729
432 ; 0.0 ; 0.0 ; 0.0 ; 3716.6729
433 ; 0.0 ; 0.0 ; 0.0 ; 3716.6729
434 ; 0.0 ; 16.666666 ; 0.0 ; 3733.3396
435 ; 0.0 ; 16.666666 ; 0.0 ; 3750.0063
