117 ; 0.05 ; 0.0 ; 1966.3005 ; 0.0
118 ; 0.033333335 ; 0.0 ; 1966.3339 ; 0.0
119 ; 0.016666668 ; 0.0 ; 1966.3506 ; 0.0
120 ; 0.033333335 ; 0.0 ; 1966.3839 ; 0.0
121 ; 0.033333335 ; 0.0 ; 1966.4172 ; 0.0
122 ; 0.033333335 ; 0.0 ; 1966.4506 ; 0.0
123 ; 0.0 ; 0.0 ; 1966.4506 ; 0.0
124 ; 0.016666668 ; 0.0 ; 1966.4673 ; 0.0
125 ; 0.0 ; 0.0 ; 1966.4673 ; 0.0
126 ; 0.016666668 ; 0.0 ; 1966.484 ; 0.0
127 ; 0.0 ; 0.0 ; 1966.484 ; 0.0
128 ; 0.05 ; 0.0 ; 1966.534 ; 0.0
129 ; 0.016666668 ; 0.0 ; 1966.5508 ; 0.0
130 ; 0.016666668 ; 0.0 ; 1966.5675 ; 0.0
131 ; 0.05 ; 0.0 ; 1966.6176 ; 0.0
132 ; 0.033333335 ; 0.0 ; 1966.6509 ; 0.0
133 ; 0.016666668 ; 0.0 ; 1966.6676 ; 0.0
134 ; 0.016666668 ; 0.0 ; 1966.6843 ; 0.0
135 ; 0.033333335 ; 0.0 ; 1966.7177 ; 0.0
136 ; 0.033333335 ; 0.0 ; 1966.751 ; 0.0
137 ; 0.016666668 ; 0.0 ; 1966.7677 ; 0.0
138 ; 0.0 ; 0.0 ; 1966.7677 ; 0.0
139 ; 0.06666667 ; 0.0 ; 1966.8344 ; 0.0
140 ; 0.016666668 ; 0.0 ; 1966.8511 ; 0.0
141 ; 0.033333335 ; 0.0 ; 1966.8844 ; 0.0
142 ; 0.016666668 ; 0.0 ; 1966.9011 ; 0.0
143 ; 0.016666668 ; 0.0 ; 1966.9178 ; 0.0
144 ; 0.0 ; 0.0 ; 1966.9178 ; 0.0
145 ; 0.016666668 ; 0.0 ; 1966.9346 ; 0.0
146 ; 0.016666668 ; 0.0 ; 1966.9513 ; 0.0
147 ; 0.0 ; 0.0 ; 1966.9513 ; 0.0
148 ; 0.016666668 ; 0.0 ; 1966.968 ; 0.0
149 ; 0.016666668 ; 0.0 ; 1966.9847 ; 0.0
150 ; 0.033333335 ; 0.0 ; 1967.0181 ; 0.0
151 ; 0.016666668 ; 0.0 ; 1967.0348 ; 0.0
152 ; 0.016666668 ; 0.0 ; 1967.0515 ; 0.0
153 ; 0.033333335 ; 0.0 ; 1967.0848 ; 0.0
154 ; 0.016666668 ; 0.0 ; 1967.1016 ; 0.0
155 ; 0.033333335 ; 0.0 ; 1967.1349 ; 0.0
156 ; 0.016666668 ; 0.0 ; 1967.1516 ; 0.0
157 ; 0.016666668 ; 0.0 ; 1967.1683 ; 0.0
158 ; 0.0 ; 0.0 ; 1967.1683 ; 0.0
159 ; 0.0 ; 0.0 ; 1967.1683 ; 0.0
160 ; 0.0 ; 0.0 ; 1967.1683 ; 0.0
161 ; 0.06666667 ; 0.0 ; 1967.235 ; 0.0
162 ; 0.016666668 ; 0.0 ; 1967.2517 ; 0.0
163 ; 0.033333335 ; 0.0 ; 1967.285 ; 0.0
164 ; 0.0 ; 0.0 ; 1967.285 ; 0.0
165 ; 0.06666667 ; 0.0 ; 1967.3517 ; 0.0
166 ; 0.033333335 ; 0.0 ; 1967.385 ; 0.0
167 ; 0.05 ; 0.0 ; 1967.435 ; 0.0
168 ; 0.016666668 ; 0.0 ; 1967.4518 ; 0.0
169 ; 0.0 ; 0.0 ; 1967.4518 ; 0.0
170 ; 0.016666668 ; 0.0 ; 1967.4685 ; 0.0
171 ; 0.0 ; 0.0 ; 1967.4685 ; 0.0
172 ; 0.05 ; 0.0 ; 1967.5186 ; 0.0
173 ; 0.0 ; 0.0 ; 1967.5186 ; 0.0
174 ; 0.033333335 ; 0.0 ; 1967.5519 ; 0.0
175 ; 0.0 ; 0.0 ; 1967.5519 ; 0.0
176 ; 0.033333335 ; 0.0 ; 1967.5852 ; 0.0
177 ; 0.0 ; 0.0 ; 1967.5852 ; 0.0
178 ; 0.0 ; 0.0 ; 1967.5852 ; 0.0
179 ; 0.06666667 ; 0.0 ; 1967.6519 ; 0.0
180 ; 0.033333335 ; 0.0 ; 1967.6852 ; 0.0
181 ; 0.033333335 ; 0.0 ; 1967.7185 ; 0.0
182 ; 0.0 ; 0.0 ; 1967.7185 ; 0.0
183 ; 0.05 ; 0.0 ; 1967.7686 ; 0.0
184 ; 0.0 ; 0.0 ; 1967.7686 ; 0.0
